timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480892669,16525,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1562,text,false,,3145,0,2188,2188,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15287
1690480892702,16492,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1763,text,false,,3145,0,2188,2188,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15404
1690480892671,16523,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1552,text,false,,3145,0,2186,2186,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15405
1690480892662,16532,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1652,text,false,,3145,0,2186,2186,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15496
1690480892564,16629,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1256,text,false,,3145,0,2186,2186,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15567
1690480892522,16663,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1142,text,false,,3145,0,2186,2186,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15466
1690480892144,17050,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-47,text,false,,3145,0,2182,2182,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15930
1690480892232,16962,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-476,text,false,,3145,0,2181,2181,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15674
1690480892661,16535,catalogue_categories,200,OK,Thread Group 1-1476,text,true,,1110,1215,2181,2181,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16534,0,16116
1690480892525,16665,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1021,text,false,,3145,0,2179,2179,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15461
1690480892879,16314,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2220,text,false,,3145,0,2179,2179,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15228
1690480892722,16473,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1840,text,false,,3145,0,2179,2179,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15184
1690480892413,16776,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-861,text,false,,3145,0,2176,2176,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15681
1690480892675,16515,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1631,text,false,,3145,0,2175,2175,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15290
1690480892263,16926,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-555,text,false,,3145,0,2175,2175,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15879
1690480892521,16677,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1137,text,false,,3145,0,2175,2175,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15590
1690480892702,16495,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1761,text,false,,3145,0,2175,2175,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15291
1690480892090,17108,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-197,text,false,,3145,0,2173,2173,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16019
1690480892172,17026,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-368,text,false,,3145,0,2174,2174,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15945
1690480892614,16575,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1204,text,false,,3145,0,2173,2173,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15481
1690480892730,16466,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1872,text,false,,3145,0,2172,2172,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15234
1690480892668,16530,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1541,text,false,,3145,0,2171,2171,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15325
1690480892210,16988,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-400,text,false,,3145,0,2172,2172,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15899
1690480892151,17048,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-334,text,false,,3145,0,2171,2171,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15844
1690480892301,16898,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-627,text,false,,3145,0,2172,2172,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15660
1690480892118,17081,catalogue_categories,200,OK,Thread Group 1-25,text,true,,1110,1215,2167,2167,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,17080,0,15901
1690480892686,16503,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1703,text,false,,3145,0,2165,2165,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15450
1690480892333,16854,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-689,text,false,,3145,0,2173,2173,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15559
1690480892171,17028,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-365,text,false,,3145,0,2168,2168,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15970
1690480892743,16457,catalogue_categories,200,OK,Thread Group 1-1917,text,true,,1110,1215,2171,2171,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16457,0,15601
1690480892149,17040,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-214,text,false,,3145,0,2164,2164,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15946
1690480893084,16114,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2597,text,false,,3145,0,2162,2162,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15033
1690480892143,17046,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-200,text,false,,3145,0,2162,2162,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16006
1690480892574,16625,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1285,text,false,,3145,0,2164,2164,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15385
1690480892773,16428,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2011,text,false,,3145,0,2159,2159,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15182
1690480892384,16817,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-802,text,false,,3145,0,2159,2159,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15612
1690480892221,16969,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-442,text,false,,3145,0,2159,2159,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15917
1690480892875,16327,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2214,text,false,,3145,0,2154,2154,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15122
1690480892607,16595,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1408,text,false,,3145,0,2154,2154,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15299
1690480893045,16158,catalogue_categories,200,OK,Thread Group 1-2510,text,true,,1110,1215,2150,2150,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16158,0,15017
1690480892925,16278,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2324,text,false,,3145,0,2150,2150,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15243
1690480892152,17051,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-331,text,false,,3145,0,2150,2150,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,16015
1690480892796,16407,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2096,text,false,,3145,0,2149,2149,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15355
1690480892916,16286,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2309,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15077
1690480892328,16877,catalogue_categories,200,OK,Thread Group 1-680,text,true,,1110,1215,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16876,0,15574
1690480892443,16761,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-939,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15555
1690480892882,16313,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2229,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15272
1690480892263,16933,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-554,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15894
1690480892239,16956,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-509,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15726
1690480892705,16498,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1776,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15251
1690480892922,16277,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2319,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15033
1690480892741,16456,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1910,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15252
1690480892271,16933,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-579,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15726
1690480892574,16630,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1286,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15424
1690480892585,16619,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1322,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15370
1690480892661,16536,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1470,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15456
1690480892966,16237,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2427,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15147
1690480892561,16643,catalogue_categories,200,OK,Thread Group 1-1245,text,true,,1110,1215,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,16642,0,15682
1690480892183,17022,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-385,text,false,,3145,0,2146,2146,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15988
1690480892116,17090,catalogue_categories,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-183,text,false,,3145,0,2145,2145,https://api.aladinmall.id/rest/v1/catalogue.categories?select=id%2Cname&id=eq.2,0,0,15997
