timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480824998,13294,get_trade.shipping_providers,200,OK,Thread Group 1-162,text,true,,1081,1218,1963,1963,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13269,0,12209
1690480825485,12807,get_trade.shipping_providers,200,OK,Thread Group 1-1357,text,true,,1080,1218,1959,1959,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12788,0,12015
1690480825327,12993,get_trade.shipping_providers,200,OK,Thread Group 1-801,text,true,,1082,1218,1946,1946,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12992,0,12840
1690480825624,11911,get_trade.shipping_providers,200,OK,Thread Group 1-1872,text,true,,1080,1218,1947,1947,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11911,0,11833
1690480825829,11704,get_trade.shipping_providers,200,OK,Thread Group 1-2394,text,true,,1080,1218,2600,2600,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11685,0,11561
1690480824999,13594,get_trade.shipping_providers,200,OK,Thread Group 1-303,text,true,,1084,1218,1615,1615,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13594,0,13189
1690480824969,13325,get_trade.shipping_providers,200,OK,Thread Group 1-146,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13321,0,12318
1690480825468,12836,get_trade.shipping_providers,200,OK,Thread Group 1-1285,text,true,,1082,1218,1949,1949,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12822,0,11681
1690480824944,13353,get_trade.shipping_providers,200,OK,Thread Group 1-44,text,true,,1080,1218,1958,1958,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13347,0,13189
1690480825477,12826,get_trade.shipping_providers,200,OK,Thread Group 1-1324,text,true,,1080,1218,1951,1951,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12812,0,11752
1690480825650,12645,get_trade.shipping_providers,200,OK,Thread Group 1-1976,text,true,,1080,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12618,0,11731
1690480824945,13349,get_trade.shipping_providers,200,OK,Thread Group 1-294,text,true,,1082,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13346,0,12434
1690480825499,12796,get_trade.shipping_providers,200,OK,Thread Group 1-1419,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12776,0,11787
1690480824997,13297,get_trade.shipping_providers,200,OK,Thread Group 1-309,text,true,,1080,1218,1955,1955,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13274,0,12116
1690480825314,12981,get_trade.shipping_providers,200,OK,Thread Group 1-771,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12976,0,12076
1690480824992,13302,get_trade.shipping_providers,200,OK,Thread Group 1-5,text,true,,1080,1218,1958,1958,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13296,0,12512
1690480824991,13303,get_trade.shipping_providers,200,OK,Thread Group 1-378,text,true,,1082,1218,1958,1958,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13285,0,12303
1690480825460,12834,get_trade.shipping_providers,200,OK,Thread Group 1-1230,text,true,,1082,1218,1958,1958,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12816,0,11744
1690480824995,13313,get_trade.shipping_providers,200,OK,Thread Group 1-270,text,true,,1082,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13278,0,13135
1690480825297,12997,get_trade.shipping_providers,200,OK,Thread Group 1-730,text,true,,1080,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12990,0,12277
1690480825461,12833,get_trade.shipping_providers,200,OK,Thread Group 1-1225,text,true,,1082,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12828,0,11715
1690480825284,12251,get_trade.shipping_providers,200,OK,Thread Group 1-682,text,true,,1080,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12251,0,12181
1690480825156,13159,get_trade.shipping_providers,200,OK,Thread Group 1-532,text,true,,1080,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13159,0,12150
1690480825645,12644,get_trade.shipping_providers,200,OK,Thread Group 1-1953,text,true,,1082,1218,1974,1974,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12627,0,11799
1690480825606,12688,get_trade.shipping_providers,200,OK,Thread Group 1-1805,text,true,,1081,1218,1963,1963,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12662,0,11708
1690480825483,12814,get_trade.shipping_providers,200,OK,Thread Group 1-1348,text,true,,1080,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12786,0,12641
1690480825568,12724,get_trade.shipping_providers,200,OK,Thread Group 1-1640,text,true,,1080,1218,1954,1954,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12688,0,12487
1690480825522,12769,get_trade.shipping_providers,200,OK,Thread Group 1-1514,text,true,,1080,1218,1955,1955,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12748,0,12551
1690480825365,12170,get_trade.shipping_providers,200,OK,Thread Group 1-883,text,true,,1080,1218,2600,2600,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12170,0,12101
1690480824998,13298,get_trade.shipping_providers,200,OK,Thread Group 1-195,text,true,,1080,1218,1957,1957,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13276,0,12469
1690480825616,12691,get_trade.shipping_providers,200,OK,Thread Group 1-1842,text,true,,1080,1218,1958,1958,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12690,0,11799
1690480825613,12660,get_trade.shipping_providers,200,OK,Thread Group 1-1830,text,true,,1080,1218,1988,1988,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12654,0,12459
1690480824972,13327,get_trade.shipping_providers,200,OK,Thread Group 1-348,text,true,,1080,1218,1959,1959,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13290,0,13122
1690480825693,12601,get_trade.shipping_providers,200,OK,Thread Group 1-2083,text,true,,1080,1218,1959,1959,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12569,0,12392
1690480824953,13338,get_trade.shipping_providers,200,OK,Thread Group 1-235,text,true,,1080,1218,1971,1971,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13313,0,12444
1690480825247,13049,get_trade.shipping_providers,200,OK,Thread Group 1-648,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13028,0,11977
1690480825057,13239,get_trade.shipping_providers,200,OK,Thread Group 1-501,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13216,0,12126
1690480825386,12903,get_trade.shipping_providers,200,OK,Thread Group 1-943,text,true,,1080,1218,1972,1972,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12880,0,11739
1690480825647,12650,get_trade.shipping_providers,200,OK,Thread Group 1-1962,text,true,,1082,1218,1960,1960,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12625,0,11649
1690480825430,12860,get_trade.shipping_providers,200,OK,Thread Group 1-1135,text,true,,1080,1218,1971,1971,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12844,0,11947
1690480825515,12775,get_trade.shipping_providers,200,OK,Thread Group 1-1484,text,true,,1080,1218,1961,1961,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12760,0,11767
1690480825586,12682,get_trade.shipping_providers,200,OK,Thread Group 1-1727,text,true,,1082,1218,1988,1988,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12673,0,12564
1690480825716,12574,get_trade.shipping_providers,200,OK,Thread Group 1-2153,text,true,,1080,1218,1966,1966,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12541,0,12443
1690480825178,13466,get_trade.shipping_providers,200,OK,Thread Group 1-574,text,true,,1084,1218,1578,1578,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13466,0,12990
1690480825536,12737,get_trade.shipping_providers,200,OK,Thread Group 1-1562,text,true,,1082,1218,1988,1988,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12731,0,11791
1690480825343,12929,get_trade.shipping_providers,200,OK,Thread Group 1-837,text,true,,1082,1218,1988,1988,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12923,0,11806
1690480824968,13321,get_trade.shipping_providers,200,OK,Thread Group 1-85,text,true,,1080,1218,1976,1976,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13299,0,12144
1690480825000,13270,get_trade.shipping_providers,200,OK,Thread Group 1-279,text,true,,1080,1218,1990,1990,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13250,0,13063
1690480825444,12855,get_trade.shipping_providers,200,OK,Thread Group 1-1192,text,true,,1084,1218,1966,1966,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12855,0,12700
1690480824953,13346,get_trade.shipping_providers,200,OK,Thread Group 1-323,text,true,,1082,1218,1966,1966,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13345,0,12161
1690480825368,12908,get_trade.shipping_providers,200,OK,Thread Group 1-893,text,true,,1080,1218,1966,1966,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12886,0,12684
1690480824969,13293,get_trade.shipping_providers,200,OK,Thread Group 1-122,text,true,,1082,1218,1998,1998,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13278,0,13136
1690480825469,12821,get_trade.shipping_providers,200,OK,Thread Group 1-1292,text,true,,1082,1218,1967,1967,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12787,0,12677
1690480825464,12803,get_trade.shipping_providers,200,OK,Thread Group 1-1247,text,true,,1080,1218,1999,1999,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12788,0,11945
1690480824990,13276,get_trade.shipping_providers,200,OK,Thread Group 1-377,text,true,,1080,1218,1998,1998,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13266,0,12311
1690480825298,12992,get_trade.shipping_providers,200,OK,Thread Group 1-732,text,true,,1080,1218,1971,1971,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12961,0,12803
1690480825289,13006,get_trade.shipping_providers,200,OK,Thread Group 1-699,text,true,,1084,1218,1971,1971,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13006,0,12858
1690480825520,12769,get_trade.shipping_providers,200,OK,Thread Group 1-1504,text,true,,1080,1218,1971,1971,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12746,0,11892
1690480825637,12636,get_trade.shipping_providers,200,OK,Thread Group 1-1922,text,true,,1080,1218,1995,1995,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12624,0,12425
1690480825006,13289,get_trade.shipping_providers,200,OK,Thread Group 1-394,text,true,,1082,1218,1972,1972,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13289,0,12123
1690480825280,13010,get_trade.shipping_providers,200,OK,Thread Group 1-673,text,true,,1080,1218,1972,1972,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12986,0,12210
1690480825674,12591,get_trade.shipping_providers,200,OK,Thread Group 1-2046,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11863,0,11513
1690480825328,12933,get_trade.shipping_providers,200,OK,Thread Group 1-806,text,true,,1080,1218,2002,2002,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12919,0,12749
1690480825438,12100,get_trade.shipping_providers,200,OK,Thread Group 1-1171,text,true,,1080,1218,2600,2600,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12100,0,11983
1690480825310,12228,get_trade.shipping_providers,200,OK,Thread Group 1-760,text,true,,1081,1218,2600,2600,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12228,0,12109
1690480825463,12075,get_trade.shipping_providers,200,OK,Thread Group 1-1208,text,true,,1080,1218,1996,1996,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12075,0,11650
1690480825834,11704,get_trade.shipping_providers,200,OK,Thread Group 1-2414,text,true,,1080,1218,1996,1996,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11704,0,11578
1690480825444,12093,get_trade.shipping_providers,200,OK,Thread Group 1-1195,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12093,0,11762
1690480825289,12997,get_trade.shipping_providers,200,OK,Thread Group 1-702,text,true,,1080,1218,1997,1997,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12997,0,12803
1690480825612,12647,get_trade.shipping_providers,200,OK,Thread Group 1-1827,text,true,,1080,1218,2005,2005,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12640,0,12482
1690480825003,13257,get_trade.shipping_providers,200,OK,Thread Group 1-389,text,true,,1082,1218,2005,2005,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13244,0,13051
1690480825161,13088,get_trade.shipping_providers,200,OK,Thread Group 1-544,text,true,,1080,1218,2017,2017,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13037,0,12947
1690480825426,12849,get_trade.shipping_providers,200,OK,Thread Group 1-1050,text,true,,1082,1218,1999,1999,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12849,0,12697
1690480825424,12835,get_trade.shipping_providers,200,OK,Thread Group 1-1079,text,true,,1080,1218,2005,2005,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12828,0,12640
1690480825460,12077,get_trade.shipping_providers,200,OK,Thread Group 1-1255,text,true,,1080,1218,2000,2000,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12077,0,11744
1690480825292,12983,get_trade.shipping_providers,200,OK,Thread Group 1-714,text,true,,1080,1218,2000,2000,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12983,0,12787
1690480825459,12806,get_trade.shipping_providers,200,OK,Thread Group 1-1240,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12806,0,12678
1690480825564,12702,get_trade.shipping_providers,200,OK,Thread Group 1-1662,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11969,0,11922
1690480824963,13293,get_trade.shipping_providers,200,OK,Thread Group 1-241,text,true,,1082,1218,2005,2005,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,13277,0,13108
1690480825394,12873,get_trade.shipping_providers,200,OK,Thread Group 1-992,text,true,,1082,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12851,0,12711
1690480825639,12620,get_trade.shipping_providers,200,OK,Thread Group 1-1931,text,true,,1082,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12615,0,11585
1690480825435,12832,get_trade.shipping_providers,200,OK,Thread Group 1-1158,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12813,0,12711
1690480825635,12624,get_trade.shipping_providers,200,OK,Thread Group 1-1912,text,true,,1080,1218,2001,2001,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,12619,0,12447
1690480825671,12586,get_trade.shipping_providers,200,OK,Thread Group 1-2039,text,true,,1080,1218,2005,2005,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,11864,0,11798
