timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480630883,10554,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1723,text,false,,3145,0,152,152,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10016
1690480630819,10602,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1494,text,false,,3145,0,351,351,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10044
1690480630425,11014,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-779,text,false,,3145,0,166,166,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10469
1690480630415,11006,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-754,text,false,,3145,0,351,351,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10465
1690480630367,11054,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-661,text,false,,3145,0,351,351,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10510
1690480631048,10381,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2214,text,false,,3145,0,351,351,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9847
1690480630932,10507,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1913,text,false,,3145,0,154,154,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9965
1690480631075,10356,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2322,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9829
1690480630175,11266,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-393,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10726
1690480630268,11172,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-543,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10618
1690480630837,10602,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1553,text,false,,3145,0,144,144,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10063
1690480630757,10675,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1303,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10139
1690480631111,10310,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2150,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9760
1690480631059,10363,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2259,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9836
1690480630468,10951,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-877,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10400
1690480630764,10656,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1333,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10106
1690480630226,11195,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-504,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10648
1690480630340,11070,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-623,text,false,,3145,0,391,391,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10534
1690480630188,11218,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-411,text,false,,3145,0,386,386,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10673
1690480631134,10294,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2498,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9755
1690480630491,10928,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-906,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10380
1690480630599,10807,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1170,text,false,,3145,0,383,383,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10262
1690480630751,10669,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1279,text,false,,3145,0,352,352,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10112
1690480630975,10435,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2080,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9884
1690480630585,10852,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1124,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10311
1690480631056,10360,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2247,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9817
1690480631148,10273,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2545,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9748
1690480631041,10387,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2182,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9835
1690480630424,10985,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-773,text,false,,3145,0,354,354,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10438
1690480630214,11205,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-470,text,false,,3145,0,355,355,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10667
1690480630797,10630,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1470,text,false,,3145,0,357,357,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10091
1690480630956,10484,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2011,text,false,,3145,0,147,147,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9938
1690480630203,11234,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-442,text,false,,3145,0,154,154,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10696
1690480630833,10605,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1539,text,false,,3145,0,154,154,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10057
1690480630788,10652,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1437,text,false,,3145,0,164,164,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10113
1690480630757,10683,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1305,text,false,,3145,0,166,166,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10145
1690480630598,10842,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1168,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10299
1690480630336,11103,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-611,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10562
1690480630990,10447,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2130,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9907
1690480630200,11239,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-437,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10686
1690480630326,11114,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-588,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10572
1690480630823,10620,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1505,text,false,,3145,0,155,155,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10083
1690480630958,10482,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2016,text,false,,3145,0,166,166,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9945
1690480630764,10671,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1331,text,false,,3145,0,166,166,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10137
1690480630538,10897,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1045,text,false,,3145,0,175,174,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10352
1690480630821,10615,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1500,text,false,,3145,0,175,175,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10070
1690480630423,11015,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-772,text,false,,3145,0,166,166,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10447
1690480630129,11308,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-321,text,false,,3145,0,180,180,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10757
1690480630970,10467,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-2065,text,false,,3145,0,187,187,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,9930
1690480630871,10559,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1671,text,false,,3145,0,199,199,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10027
1690480630688,10744,get_trade.shipping_providers,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1228,text,false,,3145,0,195,195,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,0,0,10202
