timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480598616,9470,get_trade.promos,200,OK,Thread Group 1-266,text,true,,6262,1283,1141,1141,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,9470,0,9446
1690480599366,8721,get_trade.promos,200,OK,Thread Group 1-1924,text,true,,6262,1283,1139,1139,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8712,0,8676
1690480599386,8701,get_trade.promos,200,OK,Thread Group 1-1995,text,true,,6262,1283,1137,1137,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8692,0,8659
1690480599201,8462,get_trade.promos,200,OK,Thread Group 1-1382,text,true,,6262,1283,1901,1901,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8447,0,8240
1690480599014,8647,get_trade.promos,200,OK,Thread Group 1-902,text,true,,6262,1283,1922,1922,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8629,0,8552
1690480599368,8292,get_trade.promos,200,OK,Thread Group 1-1931,text,true,,6262,1283,1911,1911,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8276,0,8115
1690480598633,9027,get_trade.promos,200,OK,Thread Group 1-115,text,true,,6262,1283,1924,1924,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,9009,0,8940
1690480598672,8988,get_trade.promos,200,OK,Thread Group 1-170,text,true,,6262,1283,1929,1929,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8924,0,8450
1690480598646,9008,get_trade.promos,200,OK,Thread Group 1-117,text,true,,6262,1283,1924,1924,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8995,0,8933
1690480599311,8342,get_trade.promos,200,OK,Thread Group 1-1742,text,true,,6262,1283,1941,1941,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8320,0,8234
1690480599585,8069,get_trade.promos,200,OK,Thread Group 1-2586,text,true,,6262,1283,1986,1986,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8066,0,7871
1690480599304,8346,get_trade.promos,200,OK,Thread Group 1-1719,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8326,0,8244
1690480599415,8236,get_trade.promos,200,OK,Thread Group 1-2102,text,true,,6264,1283,1993,1993,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8214,0,7946
1690480598911,8739,get_trade.promos,200,OK,Thread Group 1-755,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8717,0,8208
1690480598846,8800,get_trade.promos,200,OK,Thread Group 1-644,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8784,0,8467
1690480599342,8308,get_trade.promos,200,OK,Thread Group 1-1845,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8285,0,8203
1690480598821,8828,get_trade.promos,200,OK,Thread Group 1-605,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8807,0,8501
1690480598821,8831,get_trade.promos,200,OK,Thread Group 1-598,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8829,0,8800
1690480599511,8141,get_trade.promos,200,OK,Thread Group 1-2349,text,true,,6262,1283,1995,1995,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8129,0,7878
1690480598666,8976,get_trade.promos,200,OK,Thread Group 1-318,text,true,,6262,1283,2008,2008,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8955,0,8863
1690480599302,8340,get_trade.promos,200,OK,Thread Group 1-1708,text,true,,6262,1283,2011,2011,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8322,0,8220
1690480599207,8438,get_trade.promos,200,OK,Thread Group 1-1396,text,true,,6262,1283,2010,2010,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8428,0,8363
1690480598979,8666,get_trade.promos,200,OK,Thread Group 1-827,text,true,,6262,1283,2010,2010,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8656,0,8602
1690480598738,8904,get_trade.promos,200,OK,Thread Group 1-435,text,true,,6262,1283,2011,2011,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8880,0,8806
1690480599197,8445,get_trade.promos,200,OK,Thread Group 1-1366,text,true,,6262,1283,2011,2011,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8432,0,8393
1690480598858,8781,get_trade.promos,200,OK,Thread Group 1-631,text,true,,6264,1283,2018,2018,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8761,0,8527
1690480598676,8968,get_trade.promos,200,OK,Thread Group 1-220,text,true,,6262,1283,2015,2015,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8964,0,8843
1690480599545,8091,get_trade.promos,200,OK,Thread Group 1-2419,text,true,,6262,1283,2019,2019,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8063,0,7902
1690480599320,8316,get_trade.promos,200,OK,Thread Group 1-1772,text,true,,6264,1283,2019,2019,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8295,0,8196
1690480599381,8255,get_trade.promos,200,OK,Thread Group 1-1978,text,true,,6262,1283,2026,2026,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8233,0,8044
1690480599138,8499,get_trade.promos,200,OK,Thread Group 1-1181,text,true,,6262,1283,2019,2019,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8473,0,8375
1690480599499,8143,get_trade.promos,200,OK,Thread Group 1-2290,text,true,,6262,1283,2015,2015,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8125,0,8070
1690480599339,8301,get_trade.promos,200,OK,Thread Group 1-1838,text,true,,6262,1283,2015,2015,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8281,0,8144
1690480598727,8911,get_trade.promos,200,OK,Thread Group 1-409,text,true,,6263,1283,2019,2019,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8891,0,8792
1690480599118,8521,get_trade.promos,200,OK,Thread Group 1-1129,text,true,,6262,1283,2016,2016,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8495,0,8401
1690480599288,8350,get_trade.promos,200,OK,Thread Group 1-1637,text,true,,6262,1283,2016,2016,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8320,0,8223
1690480599050,8586,get_trade.promos,200,OK,Thread Group 1-992,text,true,,6262,1283,2026,2026,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8553,0,8328
1690480599210,8431,get_trade.promos,200,OK,Thread Group 1-1406,text,true,,6262,1283,2018,2018,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8427,0,8346
1690480599300,8330,get_trade.promos,200,OK,Thread Group 1-1702,text,true,,6262,1283,2029,2029,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8307,0,7891
1690480599222,8411,get_trade.promos,200,OK,Thread Group 1-1430,text,true,,6262,1283,2026,2026,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8380,0,8283
1690480598918,8716,get_trade.promos,200,OK,Thread Group 1-774,text,true,,6262,1283,2030,2030,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8702,0,8637
1690480598895,8733,get_trade.promos,200,OK,Thread Group 1-711,text,true,,6262,1283,2031,2031,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8701,0,8603
1690480599547,8077,get_trade.promos,200,OK,Thread Group 1-2430,text,true,,6262,1283,2035,2035,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8044,0,7936
1690480598717,8911,get_trade.promos,200,OK,Thread Group 1-389,text,true,,6262,1283,2026,2026,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8879,0,8768
1690480599288,8343,get_trade.promos,200,OK,Thread Group 1-1627,text,true,,6262,1283,2029,2029,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8310,0,8212
1690480599136,8500,get_trade.promos,200,OK,Thread Group 1-1173,text,true,,6262,1283,2030,2030,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8498,0,8453
1690480598646,9446,get_trade.promos,200,OK,Thread Group 1-82,text,true,,6262,1283,1119,1119,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,9440,0,9403
1690480598725,8910,get_trade.promos,200,OK,Thread Group 1-407,text,true,,6262,1283,2030,2030,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8909,0,8869
1690480599210,8424,get_trade.promos,200,OK,Thread Group 1-1408,text,true,,6262,1283,2030,2030,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8413,0,8334
1690480598807,8814,get_trade.promos,200,OK,Thread Group 1-575,text,true,,6262,1283,2044,2044,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8788,0,8488
1690480599100,8528,get_trade.promos,200,OK,Thread Group 1-1071,text,true,,6262,1283,2031,2031,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8507,0,8461
1690480599317,8307,get_trade.promos,200,OK,Thread Group 1-1764,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8279,0,8198
1690480598628,9000,get_trade.promos,200,OK,Thread Group 1-277,text,true,,6262,1283,2035,2035,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8969,0,8493
1690480598663,8967,get_trade.promos,200,OK,Thread Group 1-315,text,true,,6262,1283,2035,2035,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8942,0,8821
1690480599509,8115,get_trade.promos,200,OK,Thread Group 1-2342,text,true,,6262,1283,2040,2040,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8091,0,7621
1690480599563,8060,get_trade.promos,200,OK,Thread Group 1-2503,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8033,0,7936
1690480599547,8555,get_trade.promos,200,OK,Thread Group 1-2433,text,true,,6262,1283,1088,1088,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8555,0,8533
1690480599302,8317,get_trade.promos,200,OK,Thread Group 1-1711,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8307,0,8097
1690480598685,8943,get_trade.promos,200,OK,Thread Group 1-340,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8941,0,8910
1690480598926,8702,get_trade.promos,200,OK,Thread Group 1-788,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8701,0,8666
1690480599017,8602,get_trade.promos,200,OK,Thread Group 1-916,text,true,,6262,1283,2037,2037,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8573,0,8491
1690480599397,8228,get_trade.promos,200,OK,Thread Group 1-2036,text,true,,6262,1283,2039,2039,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8199,0,8091
1690480599261,8359,get_trade.promos,200,OK,Thread Group 1-1567,text,true,,6262,1283,2057,2057,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8332,0,8226
1690480599016,8608,get_trade.promos,200,OK,Thread Group 1-911,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8606,0,8566
1690480599085,8532,get_trade.promos,200,OK,Thread Group 1-1024,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8503,0,8434
1690480599183,8431,get_trade.promos,200,OK,Thread Group 1-1315,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8403,0,8307
1690480599014,8609,get_trade.promos,200,OK,Thread Group 1-903,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8596,0,8491
1690480599512,8107,get_trade.promos,200,OK,Thread Group 1-2357,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8069,0,8030
1690480599104,8519,get_trade.promos,200,OK,Thread Group 1-1076,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8511,0,8422
1690480599335,8287,get_trade.promos,200,OK,Thread Group 1-1826,text,true,,6262,1283,2056,2056,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8286,0,8096
1690480599547,8075,get_trade.promos,200,OK,Thread Group 1-2432,text,true,,6262,1283,2057,2057,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8046,0,7984
1690480598626,8991,get_trade.promos,200,OK,Thread Group 1-214,text,true,,6262,1283,2057,2057,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8956,0,8476
1690480599544,8077,get_trade.promos,200,OK,Thread Group 1-2416,text,true,,6262,1283,2060,2060,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8072,0,7975
1690480599488,8132,get_trade.promos,200,OK,Thread Group 1-2243,text,true,,6262,1283,2060,2060,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8127,0,8043
1690480599288,8332,get_trade.promos,200,OK,Thread Group 1-1638,text,true,,6262,1283,2060,2060,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8331,0,8234
1690480598631,8977,get_trade.promos,200,OK,Thread Group 1-280,text,true,,6262,1283,2060,2060,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8947,0,8868
1690480599399,8219,get_trade.promos,200,OK,Thread Group 1-2041,text,true,,6262,1283,2062,2062,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8219,0,8031
